ntracks_iso,ntracks_total,frac_kept
12,1692,0.0070921985815602835
6,1692,0.0035460992907801418
8,1692,0.004728132387706856
13,1547,0.008403361344537815
6,1547,0.003878474466709761
4,1547,0.002585649644473174
1,1547,0.0006464124111182935
5,1547,0.003232062055591467
6,1547,0.003878474466709761
4,1547,0.002585649644473174
2,1547,0.001292824822236587
2,1547,0.001292824822236587
2,1547,0.001292824822236587
4,1975,0.0020253164556962027
4,1975,0.0020253164556962027
5,1975,0.002531645569620253
4,1975,0.0020253164556962027
4,1975,0.0020253164556962027
2,1975,0.0010126582278481013
4,1975,0.0020253164556962027
5,1975,0.002531645569620253
7,1975,0.0035443037974683543
2,1975,0.0010126582278481013
5,1975,0.002531645569620253
4,1975,0.0020253164556962027
8,1975,0.004050632911392405
4,1975,0.0020253164556962027
5,1975,0.002531645569620253
6,1975,0.0030379746835443038
16,1907,0.008390141583639224
4,1907,0.002097535395909806
6,1907,0.003146303093864709
7,1907,0.0036706869428421605
5,1907,0.0026219192448872575
2,1907,0.001048767697954903
8,2107,0.0037968675842429997
23,2107,0.010915994304698624
12,2107,0.005695301376364499
8,2107,0.0037968675842429997
11,2107,0.005220692928334125
2,2107,0.0009492168960607499
6,2107,0.0028476506881822496
5,2107,0.0023730422401518746
5,2107,0.0023730422401518746
1,2107,0.00047460844803037496
9,2107,0.004271476032273375
3,2107,0.0014238253440911248
4,2107,0.0018984337921214998
0,2107,0.0
7,2107,0.0033222591362126247
2,2107,0.0009492168960607499
13,1756,0.007403189066059226
4,1756,0.002277904328018223
9,1756,0.005125284738041002
5,1756,0.0028473804100227792
5,1756,0.0028473804100227792
5,1756,0.0028473804100227792
5,1756,0.0028473804100227792
5,1756,0.0028473804100227792
7,1836,0.003812636165577342
16,1836,0.008714596949891068
9,1836,0.004901960784313725
3,1836,0.0016339869281045752
10,1836,0.0054466230936819175
4,1836,0.002178649237472767
9,1836,0.004901960784313725
9,1571,0.005728835136855506
10,1571,0.006365372374283896
4,1571,0.002546148949713558
3,1571,0.0019096117122851686
6,1040,0.0057692307692307696
6,1040,0.0057692307692307696
3,1040,0.0028846153846153848
5,1040,0.004807692307692308
8,1040,0.007692307692307693
12,1424,0.008426966292134831
4,1424,0.0028089887640449437
2,1424,0.0014044943820224719
16,1733,0.009232544720138488
10,1733,0.005770340450086555
9,1596,0.005639097744360902
3,1596,0.0018796992481203006
5,1596,0.003132832080200501
5,1596,0.003132832080200501
2,1596,0.0012531328320802004
7,1596,0.0043859649122807015
6,1596,0.0037593984962406013
3,1596,0.0018796992481203006
5,1596,0.003132832080200501
9,1497,0.006012024048096192
4,1497,0.0026720106880427524
3,1497,0.002004008016032064
7,1649,0.004244996967859308
7,1649,0.004244996967859308
5,1649,0.0030321406913280777
10,1649,0.006064281382656155
4,1649,0.002425712553062462
11,1906,0.005771248688352571
7,1906,0.0036726128016789086
9,1906,0.00472193074501574
15,2189,0.006852444038373686
14,2189,0.006395614435815441
12,2189,0.00548195523069895
8,2189,0.003654636820465966
12,2189,0.00548195523069895
6,2189,0.002740977615349475
7,2189,0.0031978072179077205
5,2189,0.0022841480127912287
12,2189,0.00548195523069895
4,2189,0.001827318410232983
3,2189,0.0013704888076747374
3,2189,0.0013704888076747374
11,2107,0.005220692928334125
9,2107,0.004271476032273375
4,2107,0.0018984337921214998
8,2107,0.0037968675842429997
4,2107,0.0018984337921214998
10,2107,0.004746084480303749
7,2107,0.0033222591362126247
5,2107,0.0023730422401518746
6,2107,0.0028476506881822496
7,2107,0.0033222591362126247
5,2107,0.0023730422401518746
3,2107,0.0014238253440911248
9,2107,0.004271476032273375
4,2107,0.0018984337921214998
6,2107,0.0028476506881822496
8,2107,0.0037968675842429997
6,2107,0.0028476506881822496
17,2022,0.008407517309594461
11,2022,0.005440158259149357
5,2022,0.002472799208704253
6,2022,0.002967359050445104
14,2022,0.006923837784371909
6,2022,0.002967359050445104
10,2022,0.004945598417408506
8,2022,0.003956478733926805
8,2022,0.003956478733926805
7,2022,0.0034619188921859545
10,2022,0.004945598417408506
2,2022,0.0009891196834817012
7,2022,0.0034619188921859545
3,1163,0.0025795356835769563
11,1163,0.009458297506448839
11,1163,0.009458297506448839
5,1163,0.004299226139294927
12,1876,0.006396588486140725
4,1876,0.0021321961620469083
11,1876,0.005863539445628998
7,1876,0.0037313432835820895
6,1876,0.0031982942430703624
5,1876,0.0026652452025586353
6,1876,0.0031982942430703624
7,1876,0.0037313432835820895
3,1876,0.0015991471215351812
7,1876,0.0037313432835820895
4,1876,0.0021321961620469083
8,1876,0.0042643923240938165
2,1876,0.0010660980810234541
4,1876,0.0021321961620469083
7,1876,0.0037313432835820895
3,1876,0.0015991471215351812
7,1876,0.0037313432835820895
6,1892,0.003171247357293869
8,1892,0.004228329809725159
4,1892,0.0021141649048625794
2,1892,0.0010570824524312897
8,1892,0.004228329809725159
5,1892,0.002642706131078224
3,1892,0.0015856236786469344
5,1892,0.002642706131078224
5,1892,0.002642706131078224
1,1892,0.0005285412262156448
6,1892,0.003171247357293869
4,1892,0.0021141649048625794
0,1892,0.0
10,1892,0.005285412262156448
7,1892,0.0036997885835095136
15,1575,0.009523809523809525
3,1575,0.0019047619047619048
6,1575,0.0038095238095238095
6,1575,0.0038095238095238095
5,1585,0.0031545741324921135
10,1585,0.006309148264984227
9,1585,0.0056782334384858045
5,1585,0.0031545741324921135
7,1585,0.004416403785488959
5,1585,0.0031545741324921135
19,1800,0.010555555555555556
9,1800,0.005
7,1800,0.0038888888888888888
6,1800,0.0033333333333333335
3,1800,0.0016666666666666668
5,1800,0.002777777777777778
6,1800,0.0033333333333333335
0,1800,0.0
5,1800,0.002777777777777778
4,1800,0.0022222222222222222
9,1800,0.005
13,2043,0.006363191385217817
8,2043,0.003915810083210965
8,2043,0.003915810083210965
13,2043,0.006363191385217817
2,2043,0.0009789525208027412
8,2043,0.003915810083210965
8,2043,0.003915810083210965
7,2043,0.0034263338228095936
12,2043,0.005873715124816446
9,2043,0.004405286343612335
10,2043,0.004894762604013705
2,2043,0.0009789525208027412
5,2043,0.0024473813020068525
2,2043,0.0009789525208027412
8,1663,0.004810583283223091
6,1663,0.0036079374624173183
7,1663,0.004209260372820205
5,1663,0.003006614552014432
6,1663,0.0036079374624173183
9,1583,0.005685407454200884
11,1583,0.006948831332912192
9,1583,0.005685407454200884
12,1675,0.007164179104477612
9,1675,0.005373134328358209
7,1675,0.00417910447761194
7,1675,0.00417910447761194
4,1675,0.0023880597014925373
3,1675,0.001791044776119403
21,1268,0.016561514195583597
4,1268,0.0031545741324921135
11,1268,0.008675078864353312
4,1268,0.0031545741324921135
10,1268,0.007886435331230283
10,2140,0.004672897196261682
9,2140,0.004205607476635514
12,2140,0.005607476635514018
13,2140,0.006074766355140187
5,2140,0.002336448598130841
5,2140,0.002336448598130841
15,2140,0.007009345794392523
7,2140,0.0032710280373831778
3,2140,0.0014018691588785046
8,2140,0.003738317757009346
9,2140,0.004205607476635514
6,2140,0.002803738317757009
4,2140,0.001869158878504673
7,2140,0.0032710280373831778
5,2140,0.002336448598130841
2,2140,0.0009345794392523365
5,2140,0.002336448598130841
4,2140,0.001869158878504673
6,2140,0.002803738317757009
1,2140,0.00046728971962616824
4,2140,0.001869158878504673
5,1722,0.0029036004645760743
6,1722,0.003484320557491289
5,1722,0.0029036004645760743
12,1722,0.006968641114982578
2,1722,0.0011614401858304297
7,1722,0.0040650406504065045
5,1722,0.0029036004645760743
15,1694,0.00885478158205431
5,1694,0.0029515938606847697
12,1694,0.0070838252656434475
6,1694,0.0035419126328217238
6,1694,0.0035419126328217238
11,1476,0.007452574525745257
5,1476,0.0033875338753387536
3,1476,0.0020325203252032522
8,1476,0.005420054200542005
12,1371,0.0087527352297593
9,1371,0.006564551422319475
6,1371,0.00437636761487965
2,1371,0.0014587892049598833
12,1371,0.0087527352297593
3,1371,0.002188183807439825
10,1371,0.007293946024799417
13,1409,0.009226401703335699
14,1409,0.0099361249112846
3,1409,0.0021291696238466998
5,1554,0.0032175032175032173
13,1554,0.008365508365508366
2,1554,0.001287001287001287
9,1554,0.005791505791505791
9,1554,0.005791505791505791
2,1380,0.0014492753623188406
6,1380,0.004347826086956522
10,1380,0.007246376811594203
2,1380,0.0014492753623188406
8,1604,0.004987531172069825
6,1604,0.003740648379052369
7,1604,0.004364089775561097
2,1604,0.0012468827930174563
3,1604,0.0018703241895261845
8,1604,0.004987531172069825
4,1436,0.002785515320334262
13,1436,0.009052924791086351
6,1436,0.004178272980501393
10,1436,0.006963788300835654
10,1436,0.006963788300835654
6,1436,0.004178272980501393
6,1436,0.004178272980501393
6,1436,0.004178272980501393
5,1436,0.003481894150417827
2,1436,0.001392757660167131
8,1697,0.004714201532115498
6,1697,0.0035356511490866236
11,1697,0.00648202710665881
6,1697,0.0035356511490866236
12,1952,0.006147540983606557
8,1952,0.004098360655737705
9,1952,0.004610655737704918
2,1952,0.0010245901639344263
7,1952,0.003586065573770492
5,1373,0.003641660597232338
10,1373,0.007283321194464676
7,1373,0.005098324836125273
9,1176,0.007653061224489796
12,1176,0.01020408163265306
5,1176,0.004251700680272109
9,1176,0.007653061224489796
3,1176,0.002551020408163265
5,1176,0.004251700680272109
4,1176,0.003401360544217687
1,1176,0.0008503401360544217
2,1176,0.0017006802721088435
3,1176,0.002551020408163265
13,803,0.0161892901618929
5,803,0.0062266500622665
0,803,0.0
12,1362,0.00881057268722467
11,1362,0.008076358296622614
7,1826,0.0038335158817086527
6,1826,0.0032858707557502738
7,1826,0.0038335158817086527
4,1826,0.002190580503833516
13,1940,0.006701030927835051
7,1940,0.0036082474226804126
9,1940,0.004639175257731959
10,1940,0.005154639175257732
10,1940,0.005154639175257732
2,1940,0.0010309278350515464
4,1940,0.002061855670103093
5,1940,0.002577319587628866
7,1940,0.0036082474226804126
3,1940,0.0015463917525773195
5,1940,0.002577319587628866
3,1940,0.0015463917525773195
3,1328,0.002259036144578313
4,1328,0.0030120481927710845
16,2156,0.0074211502782931356
3,2156,0.0013914656771799629
10,1934,0.005170630816959669
6,1934,0.0031023784901758012
14,1934,0.007238883143743537
7,1934,0.0036194415718717684
8,1934,0.004136504653567736
6,1934,0.0031023784901758012
3,1934,0.0015511892450879006
3,1934,0.0015511892450879006
10,1934,0.005170630816959669
7,1934,0.0036194415718717684
5,1934,0.0025853154084798345
5,1934,0.0025853154084798345
4,1934,0.002068252326783868
6,1934,0.0031023784901758012
5,1934,0.0025853154084798345
8,1934,0.004136504653567736
6,1934,0.0031023784901758012
2,1934,0.001034126163391934
14,1684,0.00831353919239905
5,1684,0.0029691211401425177
15,1684,0.008907363420427554
5,1684,0.0029691211401425177
2,1684,0.0011876484560570072
14,1572,0.008905852417302799
13,1572,0.00826972010178117
3,1572,0.0019083969465648854
3,1572,0.0019083969465648854
2,1572,0.001272264631043257
14,1649,0.008489993935718617
12,1649,0.0072771376591873865
3,1649,0.0018192844147968466
6,1649,0.0036385688295936932
3,1649,0.0018192844147968466
7,1649,0.004244996967859308
7,1649,0.004244996967859308
2,1649,0.001212856276531231
12,1612,0.007444168734491315
11,1612,0.006823821339950372
4,1612,0.0024813895781637717
2,1612,0.0012406947890818859
3,1612,0.0018610421836228288
7,1612,0.004342431761786601
7,1612,0.004342431761786601
13,1612,0.008064516129032258
9,1421,0.0063335679099225895
6,1421,0.00422237860661506
8,1421,0.005629838142153413
8,1421,0.005629838142153413
8,1421,0.005629838142153413
4,1421,0.0028149190710767065
2,1421,0.0014074595355383533
9,1967,0.004575495678698526
7,1967,0.0035587188612099642
8,1967,0.004067107269954245
2,1967,0.0010167768174885613
12,1882,0.006376195536663124
15,1882,0.007970244420828906
14,1882,0.007438894792773645
7,1882,0.0037194473963868225
6,1882,0.003188097768331562
6,1882,0.003188097768331562
15,2071,0.007242877836793819
11,2071,0.005311443746982134
13,2071,0.006277160791887977
5,2071,0.0024142926122646064
5,2071,0.0024142926122646064
10,2071,0.004828585224529213
5,2071,0.0024142926122646064
4,1641,0.002437538086532602
7,1641,0.0042656916514320535
6,1641,0.003656307129798903
4,1641,0.002437538086532602
8,1641,0.004875076173065204
2,1641,0.001218769043266301
5,1641,0.0030469226081657527
10,1887,0.005299417064122946
11,1887,0.005829358770535241
9,1887,0.0047694753577106515
8,1887,0.0042395336512983575
6,1693,0.0035440047253396337
18,1693,0.010632014176018901
4,1693,0.002362669816893089
1,1693,0.0005906674542232723
14,1929,0.007257646448937273
5,1929,0.002592016588906169
2,1929,0.0010368066355624676
8,1265,0.006324110671936759
11,1265,0.008695652173913044
13,1265,0.010276679841897233
4,1265,0.0031620553359683794
8,1265,0.006324110671936759
5,1265,0.003952569169960474
3,1265,0.0023715415019762848
9,1257,0.007159904534606206
12,1257,0.00954653937947494
8,1257,0.006364359586316627
3,1257,0.002386634844868735
6,1257,0.00477326968973747
8,1281,0.00624512099921936
9,1281,0.00702576112412178
8,1281,0.00624512099921936
7,1281,0.00546448087431694
7,1281,0.00546448087431694
9,1281,0.00702576112412178
8,1281,0.00624512099921936
15,1535,0.009771986970684038
7,1535,0.004560260586319218
3,1535,0.001954397394136808
5,1535,0.003257328990228013
6,1823,0.0032912781130005485
5,1823,0.0027427317608337905
3,1823,0.0016456390565002743
11,1823,0.006034009873834339
5,1823,0.0027427317608337905
4,1823,0.0021941854086670325
1,1823,0.0005485463521667581
3,1823,0.0016456390565002743
6,1823,0.0032912781130005485
2,1823,0.0010970927043335162
7,1673,0.0041841004184100415
10,1673,0.005977286312014346
6,1673,0.0035863717872086074
3,1673,0.0017931858936043037
5,1673,0.002988643156007173
2,1673,0.001195457262402869
4,1673,0.002390914524805738
2,1673,0.001195457262402869
3,1673,0.0017931858936043037
3,1673,0.0017931858936043037
7,1673,0.0041841004184100415
6,1655,0.0036253776435045317
10,1655,0.006042296072507553
8,1655,0.004833836858006042
5,1655,0.0030211480362537764
6,1655,0.0036253776435045317
2,1655,0.0012084592145015106
7,1655,0.004229607250755287
13,1027,0.012658227848101266
7,1027,0.006815968841285297
2,1027,0.0019474196689386564
17,1574,0.010800508259212199
7,1574,0.0044472681067344345
11,1574,0.00698856416772554
14,1574,0.008894536213468869
3,1574,0.0019059720457433292
6,1574,0.0038119440914866584
11,1574,0.00698856416772554
5,1574,0.0031766200762388818
3,1574,0.0019059720457433292
7,1097,0.006381039197812215
5,1097,0.004557885141294439
4,1097,0.0036463081130355514
1,1097,0.0009115770282588879
5,1097,0.004557885141294439
10,1578,0.0063371356147021544
14,1578,0.008871989860583017
7,1578,0.004435994930291508
6,1578,0.0038022813688212928
8,1880,0.00425531914893617
6,1880,0.0031914893617021275
2,1880,0.0010638297872340426
17,1776,0.009572072072072071
8,1776,0.0045045045045045045
4,1776,0.0022522522522522522
9,1776,0.005067567567567568
9,1776,0.005067567567567568
3,1776,0.0016891891891891893
7,1776,0.003941441441441441
6,1776,0.0033783783783783786
7,1776,0.003941441441441441
7,1776,0.003941441441441441
1,1776,0.0005630630630630631
10,1345,0.007434944237918215
6,1345,0.0044609665427509295
8,1345,0.005947955390334572
8,1345,0.005947955390334572
3,1345,0.0022304832713754648
6,1600,0.00375
7,1600,0.004375
7,1600,0.004375
6,1600,0.00375
9,1600,0.005625
12,1292,0.009287925696594427
9,1292,0.00696594427244582
3,1292,0.0023219814241486067
12,1292,0.009287925696594427
3,1292,0.0023219814241486067
4,1114,0.003590664272890485
11,1114,0.009874326750448833
8,1114,0.00718132854578097
8,1114,0.00718132854578097
4,1595,0.0025078369905956114
7,1595,0.00438871473354232
10,1595,0.006269592476489028
4,1595,0.0025078369905956114
12,1595,0.007523510971786834
4,1595,0.0025078369905956114
5,1595,0.003134796238244514
11,1487,0.007397444519166106
2,1487,0.0013449899125756557
10,1487,0.006724949562878279
17,1180,0.01440677966101695
7,1180,0.005932203389830509
4,1180,0.003389830508474576
22,1620,0.013580246913580247
7,1620,0.004320987654320987
6,1620,0.003703703703703704
9,1744,0.005160550458715597
7,1744,0.0040137614678899085
11,1744,0.006307339449541285
8,1744,0.0045871559633027525
4,1744,0.0022935779816513763
3,1744,0.0017201834862385322
4,1744,0.0022935779816513763
5,1744,0.0028669724770642203
5,1744,0.0028669724770642203
8,1744,0.0045871559633027525
17,1969,0.008633824276282377
8,1969,0.004062976130015236
8,1969,0.004062976130015236
6,1969,0.0030472320975114273
5,1969,0.0025393600812595226
4,1969,0.002031488065007618
7,1969,0.0035551041137633316
11,1969,0.00558659217877095
6,1969,0.0030472320975114273
5,1969,0.0025393600812595226
7,1969,0.0035551041137633316
2,1969,0.001015744032503809
3,1969,0.0015236160487557136
17,1750,0.009714285714285713
10,1750,0.005714285714285714
8,1750,0.004571428571428572
5,1750,0.002857142857142857
3,1750,0.0017142857142857142
0,1750,0.0
2,1750,0.001142857142857143
5,1750,0.002857142857142857
7,1750,0.004
8,1750,0.004571428571428572
5,1750,0.002857142857142857
2,1750,0.001142857142857143
5,1750,0.002857142857142857
3,1750,0.0017142857142857142
5,1500,0.0033333333333333335
1,1500,0.0006666666666666666
4,1500,0.0026666666666666666
5,1500,0.0033333333333333335
5,1500,0.0033333333333333335
6,1500,0.004
1,1500,0.0006666666666666666
1,1500,0.0006666666666666666
3,1647,0.0018214936247723133
7,1647,0.004250151791135397
9,1647,0.00546448087431694
12,1647,0.007285974499089253
2,1647,0.0012143290831815423
5,1647,0.0030358227079538553
5,1647,0.0030358227079538553
9,1612,0.005583126550868486
6,1612,0.0037220843672456576
6,1612,0.0037220843672456576
6,1612,0.0037220843672456576
7,1612,0.004342431761786601
4,1612,0.0024813895781637717
4,1612,0.0024813895781637717
4,1612,0.0024813895781637717
5,1612,0.003101736972704715
2,1612,0.0012406947890818859
10,1765,0.0056657223796034
9,1765,0.0050991501416430595
14,1765,0.00793201133144476
9,1765,0.0050991501416430595
7,1503,0.004657351962741184
8,1503,0.0053226879574184965
9,1503,0.005988023952095809
4,1503,0.0026613439787092482
0,2881,0.0
9,2881,0.0031239153071850054
17,2881,0.005900728913571677
15,2881,0.0052065255119750084
6,2881,0.0020826102047900035
8,2881,0.0027768136063866713
6,2881,0.0020826102047900035
10,2881,0.003471017007983339
7,2881,0.0024297119055883376
3,2881,0.0010413051023950017
6,2881,0.0020826102047900035
14,2881,0.004859423811176675
7,2881,0.0024297119055883376
14,2881,0.004859423811176675
3,2881,0.0010413051023950017
8,2881,0.0027768136063866713
12,2881,0.004165220409580007
4,2881,0.0013884068031933356
8,2881,0.0027768136063866713
9,2881,0.0031239153071850054
2,2881,0.0006942034015966678
7,2881,0.0024297119055883376
2,2881,0.0006942034015966678
3,2881,0.0010413051023950017
14,2881,0.004859423811176675
12,2881,0.004165220409580007
8,2881,0.0027768136063866713
6,2881,0.0020826102047900035
7,2881,0.0024297119055883376
5,2881,0.0017355085039916696
5,2881,0.0017355085039916696
3,2881,0.0010413051023950017
5,2881,0.0017355085039916696
5,2881,0.0017355085039916696
7,2881,0.0024297119055883376
12,2075,0.005783132530120482
10,2075,0.004819277108433735
13,2075,0.006265060240963855
5,2075,0.0024096385542168677
4,2075,0.0019277108433734939
3,2075,0.0014457831325301205
2,2075,0.0009638554216867469
3,2075,0.0014457831325301205
9,2075,0.004337349397590362
6,2075,0.002891566265060241
2,2075,0.0009638554216867469
8,2075,0.0038554216867469878
6,2075,0.002891566265060241
4,2075,0.0019277108433734939
8,2075,0.0038554216867469878
4,2075,0.0019277108433734939
1,2075,0.00048192771084337347
11,2075,0.005301204819277108
5,2075,0.0024096385542168677
3,1282,0.00234009360374415
12,1282,0.0093603744149766
10,1266,0.007898894154818325
4,1266,0.00315955766192733
17,1650,0.010303030303030303
8,1650,0.0048484848484848485
15,1650,0.00909090909090909
8,1650,0.0048484848484848485
4,1650,0.0024242424242424242
11,1816,0.006057268722466961
6,1816,0.003303964757709251
8,1816,0.004405286343612335
2,1816,0.0011013215859030838
9,1816,0.004955947136563877
2,1816,0.0011013215859030838
4,1816,0.0022026431718061676
9,1431,0.006289308176100629
12,1431,0.008385744234800839
6,1431,0.0041928721174004195
2,1431,0.001397624039133473
10,1431,0.0069881201956673656
6,1431,0.0041928721174004195
11,1965,0.0055979643765903305
12,1965,0.0061068702290076335
12,1965,0.0061068702290076335
4,1965,0.002035623409669211
8,1451,0.005513439007580979
6,1451,0.004135079255685734
4,1451,0.0027567195037904893
7,1451,0.004824259131633356
6,1451,0.004135079255685734
9,1451,0.006202618883528601
2,1451,0.0013783597518952446
12,1451,0.008270158511371467
9,2579,0.0034897246994959287
14,2579,0.005428460643660334
8,2579,0.0031019775106630476
11,2579,0.004265219077161691
8,2579,0.0031019775106630476
8,2579,0.0031019775106630476
10,2579,0.0038774718883288098
6,2579,0.0023264831329972858
1,2579,0.00038774718883288094
8,2579,0.0031019775106630476
6,2579,0.0023264831329972858
8,2579,0.0031019775106630476
7,2579,0.002714230321830167
5,2579,0.0019387359441644049
7,2579,0.002714230321830167
14,2579,0.005428460643660334
4,2579,0.0015509887553315238
8,2579,0.0031019775106630476
4,2579,0.0015509887553315238
7,2579,0.002714230321830167
6,2579,0.0023264831329972858
2,2579,0.0007754943776657619
4,2579,0.0015509887553315238
10,2579,0.0038774718883288098
12,2067,0.005805515239477504
6,2067,0.002902757619738752
3,2067,0.001451378809869376
14,2067,0.006773101112723754
6,2067,0.002902757619738752
8,2067,0.0038703434929850023
4,2067,0.0019351717464925011
4,2067,0.0019351717464925011
10,1643,0.006086427267194157
16,1643,0.009738283627510651
3,1643,0.0018259281801582471
1,1643,0.0006086427267194157
1,1377,0.0007262164124909223
6,1377,0.004357298474945534
10,1377,0.007262164124909223
4,1377,0.002904865649963689
7,1377,0.005083514887436456
10,1784,0.005605381165919282
11,1784,0.00616591928251121
9,1784,0.005044843049327354
12,1784,0.006726457399103139
4,1784,0.002242152466367713
7,1477,0.004739336492890996
7,1477,0.004739336492890996
5,1477,0.003385240352064997
16,1477,0.010832769126607989
12,2144,0.005597014925373134
8,2144,0.0037313432835820895
9,2144,0.004197761194029851
2,2144,0.0009328358208955224
12,2144,0.005597014925373134
9,2144,0.004197761194029851
9,2144,0.004197761194029851
5,2144,0.0023320895522388058
6,2144,0.002798507462686567
11,2144,0.005130597014925373
5,1676,0.0029832935560859188
16,1676,0.00954653937947494
5,1676,0.0029832935560859188
11,1676,0.0065632458233890216
5,1676,0.0029832935560859188
3,1676,0.0017899761336515514
4,1442,0.0027739251040221915
5,1442,0.0034674063800277394
7,1442,0.0048543689320388345
3,2060,0.0014563106796116505
13,2060,0.006310679611650485
5,2060,0.0024271844660194173
10,2060,0.0048543689320388345
7,2060,0.0033980582524271844
7,2060,0.0033980582524271844
4,2060,0.001941747572815534
4,2060,0.001941747572815534
3,2060,0.0014563106796116505
12,1949,0.0061570035915854285
8,1949,0.004104669061056952
7,1949,0.0035915854284248334
5,1949,0.002565418163160595
9,1949,0.004617752693689072
7,1949,0.0035915854284248334
8,1949,0.004104669061056952
10,1949,0.00513083632632119
9,1949,0.004617752693689072
9,1949,0.004617752693689072
2,1949,0.001026167265264238
8,1949,0.004104669061056952
3,1949,0.0015392508978963571
7,1949,0.0035915854284248334
5,1949,0.002565418163160595
13,1119,0.01161751563896336
3,1119,0.002680965147453083
11,1474,0.007462686567164179
3,1474,0.0020352781546811396
8,1825,0.004383561643835616
6,1825,0.0032876712328767125
8,1825,0.004383561643835616
8,1825,0.004383561643835616
6,1825,0.0032876712328767125
3,1825,0.0016438356164383563
2,1825,0.001095890410958904
5,1825,0.0027397260273972603
1,1825,0.000547945205479452
2,1825,0.001095890410958904
6,1825,0.0032876712328767125
2,1568,0.0012755102040816326
13,1568,0.008290816326530613
5,1568,0.0031887755102040817
10,1568,0.006377551020408163
3,1568,0.001913265306122449
12,1869,0.006420545746388443
7,1869,0.003745318352059925
4,1869,0.002140181915462814
4,1904,0.0021008403361344537
7,1904,0.003676470588235294
9,1904,0.004726890756302521
12,1904,0.0063025210084033615
1,1904,0.0005252100840336134
6,1904,0.0031512605042016808
4,1904,0.0021008403361344537
6,1904,0.0031512605042016808
4,1904,0.0021008403361344537
7,2081,0.003363767419509851
1,2081,0.0004805382027871216
6,2081,0.0028832292167227293
7,2081,0.003363767419509851
6,2081,0.0028832292167227293
6,1728,0.003472222222222222
7,1728,0.004050925925925926
5,1728,0.0028935185185185184
10,1564,0.00639386189258312
5,1564,0.00319693094629156
6,1564,0.0038363171355498722
3,1564,0.0019181585677749361
3,1564,0.0019181585677749361
4,1564,0.0025575447570332483
5,1564,0.00319693094629156
9,1540,0.005844155844155844
6,1540,0.003896103896103896
9,1540,0.005844155844155844
6,1608,0.0037313432835820895
8,1608,0.004975124378109453
3,1608,0.0018656716417910447
11,1608,0.006840796019900498
6,1345,0.0044609665427509295
7,1345,0.0052044609665427505
2,1345,0.001486988847583643
7,1947,0.0035952747817154596
8,1947,0.004108885464817668
8,1947,0.004108885464817668
11,1947,0.005649717514124294
8,1947,0.004108885464817668
6,1947,0.0030816640986132513
5,1947,0.0025680534155110425
6,1947,0.0030816640986132513
8,2068,0.0038684719535783366
3,2068,0.0014506769825918763
15,2068,0.007253384912959381
4,2068,0.0019342359767891683
3,2068,0.0014506769825918763
8,2068,0.0038684719535783366
7,2068,0.0033849129593810446
9,2068,0.004352030947775629
3,2068,0.0014506769825918763
4,2068,0.0019342359767891683
9,2068,0.004352030947775629
7,2068,0.0033849129593810446
13,1606,0.00809464508094645
6,1606,0.0037359900373599006
10,1606,0.0062266500622665
10,1638,0.006105006105006105
9,1638,0.005494505494505495
2,1638,0.001221001221001221
3,1638,0.0018315018315018315
5,1964,0.0025458248472505093
13,1964,0.006619144602851324
10,1964,0.0050916496945010185
3,1964,0.0015274949083503055
2,1964,0.0010183299389002036
4,1964,0.002036659877800407
7,1964,0.003564154786150713
5,1964,0.0025458248472505093
7,1890,0.003703703703703704
11,1890,0.00582010582010582
18,1890,0.009523809523809525
3,1890,0.0015873015873015873
3,1890,0.0015873015873015873
7,1890,0.003703703703703704
7,1890,0.003703703703703704
6,1890,0.0031746031746031746
4,1890,0.0021164021164021165
5,1890,0.0026455026455026454
9,2263,0.003977021652673442
9,2263,0.003977021652673442
18,2263,0.007954043305346884
7,2263,0.0030932390631904553
7,2263,0.0030932390631904553
5,2263,0.002209456473707468
3,2263,0.0013256738842244808
4,2263,0.0017675651789659744
2,2263,0.0008837825894829872
8,2263,0.003535130357931949
12,2263,0.005302695536897923
7,2263,0.0030932390631904553
2,2263,0.0008837825894829872
9,2263,0.003977021652673442
3,2263,0.0013256738842244808
5,2263,0.002209456473707468
5,2263,0.002209456473707468
4,903,0.004429678848283499
12,903,0.013289036544850499
2,903,0.0022148394241417496
15,1523,0.00984898227183191
6,1523,0.003939592908732764
9,1523,0.005909389363099146
7,1523,0.004596191726854892
6,1523,0.003939592908732764
3,1523,0.001969796454366382
4,1523,0.0026263952724885093
4,1523,0.0026263952724885093
10,1352,0.0073964497041420114
3,1352,0.0022189349112426036
10,1352,0.0073964497041420114
12,1788,0.006711409395973154
1,1788,0.0005592841163310962
4,1788,0.0022371364653243847
2,1788,0.0011185682326621924
1,1788,0.0005592841163310962
12,1711,0.0070134424313267095
13,1711,0.007597895967270602
6,1711,0.0035067212156633548
10,1711,0.0058445353594389245
4,1711,0.0023378141437755697
5,1711,0.0029222676797194622
6,1711,0.0035067212156633548
5,1711,0.0029222676797194622
5,1711,0.0029222676797194622
7,1711,0.004091174751607247
5,1711,0.0029222676797194622
3,1711,0.0017533606078316774
4,1711,0.0023378141437755697
2,1770,0.0011299435028248588
8,1770,0.004519774011299435
3,1425,0.002105263157894737
7,1425,0.004912280701754386
8,1425,0.005614035087719298
8,1425,0.005614035087719298
9,1780,0.0050561797752808986
9,1780,0.0050561797752808986
6,1780,0.0033707865168539327
2,1780,0.0011235955056179776
0,1780,0.0
